C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_14_114.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_14_114.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_14_114.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_14_222.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_14_222.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_14_222.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_14_344.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_14_344.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_14_344.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_14_450.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_14_450.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_14_450.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_14_555.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_14_555.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_14_555.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_14_659.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_14_659.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_14_659.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_14_764.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_14_764.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_14_764.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_14_865.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_14_865.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_14_865.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_14_968.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_14_968.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_14_968.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_15_072.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_15_072.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_15_072.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_15_175.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_15_175.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_15_175.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_15_276.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_15_276.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_15_276.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_15_382.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_15_382.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_15_382.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_15_485.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_15_485.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_15_485.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_15_591.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_15_591.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_15_591.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_15_695.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_15_695.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_15_695.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_15_799.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_15_799.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_15_799.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_15_906.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_15_906.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_15_906.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_009.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_009.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_009.jpg, 0, 1, 0, 30.19026
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_112.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_112.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_112.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_217.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_217.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_217.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_322.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_322.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_322.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_428.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_428.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_428.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_536.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_536.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_536.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_638.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_638.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_638.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_740.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_740.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_740.jpg, 0, 1, 0, 30.19037
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_842.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_842.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_842.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_16_951.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_16_951.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_16_951.jpg, 0, 1, 0, 30.19036
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_17_060.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_17_060.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_17_060.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_17_166.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_17_166.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_17_166.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_17_274.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_17_274.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_17_274.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_17_378.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_17_378.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_17_378.jpg, 0, 1, 0, 30.19025
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_17_481.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_17_481.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_17_481.jpg, -0.1463871, 1, 0, 30.18463
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_17_588.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_17_588.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_17_588.jpg, -0.441394, 1, 0, 30.15149
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_17_696.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_17_696.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_17_696.jpg, -0.09120304, 1, 0, 30.19147
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_17_796.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_17_796.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_17_796.jpg, 0, 1, 0, 30.1895
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_17_900.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_17_900.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_17_900.jpg, 0, 1, 0, 30.1902
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_004.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_004.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_004.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_112.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_112.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_112.jpg, 0, 1, 0, 30.19023
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_218.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_218.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_218.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_318.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_318.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_318.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_419.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_419.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_419.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_526.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_526.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_526.jpg, 0, 1, 0, 30.19036
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_630.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_630.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_630.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_736.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_736.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_736.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_840.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_840.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_840.jpg, -0.31104, 1, 0, 30.16707
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_18_945.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_18_945.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_18_945.jpg, -0.01925166, 1, 0, 30.19002
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_19_051.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_19_051.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_19_051.jpg, 0, 1, 0, 30.19
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_19_158.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_19_158.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_19_158.jpg, -0.0269424, 1, 0, 30.18995
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_19_261.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_19_261.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_19_261.jpg, -0.3144027, 1, 0, 30.1685
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_19_367.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_19_367.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_19_367.jpg, -0.6316068, 1, 0, 30.12629
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_19_471.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_19_471.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_19_471.jpg, -0.3992553, 1, 0, 30.18823
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_19_577.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_19_577.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_19_577.jpg, -0.02770978, 1, 0, 30.18735
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_19_683.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_19_683.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_19_683.jpg, -0.3240204, 1, 0, 30.18004
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_19_787.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_19_787.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_19_787.jpg, -0.6134453, 1, 0, 30.14457
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_19_893.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_19_893.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_19_893.jpg, -0.2942126, 1, 0, 30.19651
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_001.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_001.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_001.jpg, 0, 1, 0, 30.18699
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_106.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_106.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_106.jpg, 0, 1, 0, 30.18937
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_217.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_217.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_217.jpg, -0.07539, 1, 0, 30.18789
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_324.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_324.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_324.jpg, -0.1391865, 1, 0, 30.19019
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_425.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_425.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_425.jpg, 0, 1, 0, 30.19012
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_532.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_532.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_532.jpg, 0, 1, 0, 30.19106
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_641.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_641.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_641.jpg, -0.3254679, 1, 0, 30.16761
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_741.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_741.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_741.jpg, -0.6026265, 1, 0, 30.13045
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_846.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_846.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_846.jpg, -0.6213192, 1, 0, 30.15782
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_20_953.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_20_953.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_20_953.jpg, -0.2780451, 1, 0, 30.19832
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_059.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_059.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_059.jpg, 0, 1, 0, 30.18387
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_164.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_164.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_164.jpg, -0.1337991, 1, 0, 30.19064
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_268.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_268.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_268.jpg, 0, 1, 0, 30.18952
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_371.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_371.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_371.jpg, 0, 1, 0, 30.19034
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_474.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_474.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_474.jpg, 0, 1, 0, 30.19024
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_577.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_577.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_577.jpg, -0.1101768, 1, 0, 30.18717
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_679.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_679.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_679.jpg, -0.4142715, 1, 0, 30.15286
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_786.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_786.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_786.jpg, -0.1194051, 1, 0, 30.19159
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_890.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_890.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_890.jpg, 0, 1, 0, 30.18955
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_21_996.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_21_996.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_21_996.jpg, 0, 1, 0, 30.19151
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_22_097.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_22_097.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_22_097.jpg, -0.0280845, 1, 0, 30.18964
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_22_198.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_22_198.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_22_198.jpg, -0.3349296, 1, 0, 30.16387
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_22_306.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_22_306.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_22_306.jpg, -0.4127565, 1, 0, 30.17205
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_22_414.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_22_414.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_22_414.jpg, -0.06347641, 1, 0, 30.19054
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_22_515.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_22_515.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_22_515.jpg, 0, 1, 0, 30.18943
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_22_622.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_22_622.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_22_622.jpg, 0, 1, 0, 30.19003
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_22_724.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_22_724.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_22_724.jpg, -0.08574539, 1, 0, 30.18914
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_22_824.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_22_824.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_22_824.jpg, -0.2069961, 1, 0, 30.18423
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_22_929.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_22_929.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_22_929.jpg, 0, 1, 0, 30.18932
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_23_031.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_23_031.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_23_031.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_23_284.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_23_284.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_23_284.jpg, 0, 1, 0, 30.19036
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_23_414.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_23_414.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_23_414.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_23_532.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_23_532.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_23_532.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_23_636.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_23_636.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_23_636.jpg, 0, 1, 0, 30.19035
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_23_737.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_23_737.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_23_737.jpg, 0, 1, 0, 30.19025
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_57_23_838.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_57_23_838.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_57_23_838.jpg, 0, 1, 0, 30.19027
